CTOT,D4
0129002,0.5384615384615385
0222244,0.46153846153846156
0129003,0.5384615384615385
0129004,0.5384615384615385
0244123,0.5384615384615385
0129005,0.6923076923076923
0129006,0.6153846153846154
0129007,0.46153846153846156
0129021,0.6923076923076923
0129008,0.6923076923076923
1620001,0.15384615384615385
0747021,0.5384615384615385
0129009,0.6923076923076923
0129010,0.6153846153846154
0129011,0.5384615384615385
0129012,0.6923076923076923
0129013,0.6923076923076923
0129028,0.5384615384615385
0129014,0.5384615384615385
0129015,0.6923076923076923
1620005,0.15384615384615385
0129016,0.5384615384615385
0129017,0.6153846153846154
0129018,0.6923076923076923
1653002,0.0
0129019,0.5384615384615385
0129022,0.6923076923076923
1620002,0.15384615384615385
0129023,0.5384615384615385
1620003,0.15384615384615385
1620004,0.15384615384615385
0129024,0.6153846153846154
0129025,0.5384615384615385
0129026,0.6923076923076923
0129027,0.6153846153846154
0129029,0.7692307692307693
0747071,0.5384615384615385
0129030,0.6153846153846154
0747168,0.5384615384615385
0129031,0.6923076923076923
0129032,0.5384615384615385
0129033,0.6923076923076923
0129034,0.5384615384615385
0129035,0.6153846153846154
0129037,0.5384615384615385
0129038,0.6923076923076923
0129044,0.6153846153846154
0129045,0.6153846153846154
0129046,0.6153846153846154
0129039,0.7692307692307693
0129040,0.6153846153846154
0129041,0.6153846153846154
0749061,0.5384615384615385
0129042,0.6923076923076923
0129043,0.6153846153846154
1620007,0.07692307692307693
0129047,0.6153846153846154
0129048,0.5384615384615385
0129049,0.6153846153846154
0129063,0.5384615384615385
0129050,0.6923076923076923
0129051,0.6923076923076923
0244220,0.6153846153846154
0129052,0.5384615384615385
1620009,0.23076923076923078
0129053,0.6923076923076923
0129054,0.38461538461538464
0129055,0.6153846153846154
1620010,0.23076923076923078
0250053,0.6153846153846154
0129056,0.6923076923076923
0129057,0.5384615384615385
0129066,0.5384615384615385
0129067,0.38461538461538464
0129059,0.6923076923076923
0141001,0.46153846153846156
0141002,0.38461538461538464
0129060,0.5384615384615385
0129061,0.6923076923076923
0129062,0.6923076923076923
0222214,0.6153846153846154
1236030,0.5384615384615385
0222221,0.5384615384615385
0129064,0.5384615384615385
1236031,0.6153846153846154
0129065,0.5384615384615385
1236032,0.6153846153846154
0222245,0.6153846153846154
0129068,0.6153846153846154
0129069,0.7692307692307693
0129070,0.46153846153846156
0129071,0.6923076923076923
0244003,0.5384615384615385
0129072,0.6153846153846154
0250054,0.5384615384615385
0250055,0.5384615384615385
0129073,0.5384615384615385
1236033,0.6923076923076923
0129074,0.6153846153846154
0129075,0.6923076923076923
0129076,0.7692307692307693
1620011,0.15384615384615385
0129077,0.5384615384615385
1620012,0.15384615384615385
0244006,0.5384615384615385
0129079,0.6153846153846154
0129080,0.6153846153846154
0129081,0.5384615384615385
0129082,0.46153846153846156
0141086,0.5384615384615385
0141087,0.3076923076923077
0129083,0.6153846153846154
0129084,0.6923076923076923
0250070,0.5384615384615385
0129085,0.5384615384615385
1236039,0.5384615384615385
0129086,0.6153846153846154
0250265,0.5384615384615385
0129087,0.46153846153846156
0129088,0.6153846153846154
0129089,0.6923076923076923
0129090,0.5384615384615385
0129091,0.6923076923076923
0129092,0.7692307692307693
0129093,0.6923076923076923
0129094,0.3076923076923077
0244147,0.6153846153846154
0129095,0.6153846153846154
0250277,0.5384615384615385
0129096,0.6153846153846154
0129097,0.5384615384615385
0141003,0.5384615384615385
0129098,0.5384615384615385
0141004,0.6923076923076923
0141005,0.3076923076923077
0244148,0.5384615384615385
0129099,0.6153846153846154
0129100,0.5384615384615385
0141088,0.3076923076923077
0129901,0.7692307692307693
0129902,0.6153846153846154
0129903,0.5384615384615385
0129904,0.6153846153846154
0141006,0.23076923076923078
0250281,0.5384615384615385
0141007,0.6153846153846154
0141008,0.3076923076923077
0141009,0.23076923076923078
0141019,0.38461538461538464
0141010,0.23076923076923078
0141011,0.5384615384615385
0141012,0.5384615384615385
0141013,0.3076923076923077
1726163,0.15384615384615385
0141014,0.3076923076923077
0141015,0.23076923076923078
0141016,0.38461538461538464
0141017,0.38461538461538464
0141018,0.6153846153846154
0141020,0.6153846153846154
0141021,0.6153846153846154
0244025,0.6923076923076923
0141022,0.23076923076923078
0141092,0.6153846153846154
0141023,0.38461538461538464
0141024,0.5384615384615385
0141029,0.3076923076923077
0141030,0.38461538461538464
0141025,0.38461538461538464
0141031,0.6153846153846154
0141032,0.3076923076923077
0141033,0.3076923076923077
0244226,0.5384615384615385
0141026,0.38461538461538464
0141027,0.3076923076923077
0141028,0.3076923076923077
0141034,0.38461538461538464
0141044,0.38461538461538464
0141045,0.38461538461538464
0141035,0.3076923076923077
0141036,0.23076923076923078
0141037,0.3076923076923077
0141038,0.3076923076923077
0141039,0.3076923076923077
0141040,0.46153846153846156
0141041,0.5384615384615385
0141042,0.5384615384615385
0709451,0.5384615384615385
0141043,0.23076923076923078
0141046,0.5384615384615385
0141054,0.3076923076923077
0141055,0.5384615384615385
0141047,0.6923076923076923
0141048,0.23076923076923078
0141049,0.5384615384615385
0141061,0.3076923076923077
0141050,0.6923076923076923
0141051,0.3076923076923077
0141052,0.3076923076923077
0141053,0.38461538461538464
1236040,0.5384615384615385
1236041,0.6923076923076923
0141901,0.3076923076923077
0141056,0.3076923076923077
0141057,0.38461538461538464
0222008,0.5384615384615385
0141058,0.38461538461538464
0244227,0.5384615384615385
0141059,0.38461538461538464
0141060,0.38461538461538464
0244228,0.5384615384615385
0141062,0.3076923076923077
0222067,0.5384615384615385
0141063,0.3076923076923077
0141084,0.46153846153846156
0141085,0.6153846153846154
0141064,0.38461538461538464
0141065,0.6923076923076923
0141066,0.23076923076923078
0141067,0.38461538461538464
0141068,0.6923076923076923
0141069,0.6923076923076923
0222075,0.5384615384615385
0141070,0.38461538461538464
0141071,0.38461538461538464
0222079,0.5384615384615385
0141072,0.3076923076923077
0141073,0.6153846153846154
1620048,0.15384615384615385
0141074,0.3076923076923077
0244063,0.5384615384615385
0141075,0.6153846153846154
0141076,0.3076923076923077
0141077,0.6153846153846154
0753052,0.0
0141078,0.23076923076923078
0141079,0.38461538461538464
0141080,0.3076923076923077
0141081,0.23076923076923078
0141082,0.3076923076923077
0141083,0.23076923076923078
0753011,0.0
1236048,0.6153846153846154
0222089,0.5384615384615385
0141089,0.46153846153846156
0141090,0.23076923076923078
0141091,0.6153846153846154
1236049,0.6153846153846154
0141093,0.46153846153846156
0141094,0.38461538461538464
0141095,0.6153846153846154
0141096,0.6153846153846154
0141097,0.5384615384615385
0141098,0.5384615384615385
0141099,0.3076923076923077
0141100,0.3076923076923077
0709454,0.5384615384615385
0141101,0.38461538461538464
0141102,0.5384615384615385
0753012,0.0
1236053,0.6153846153846154
0222095,0.5384615384615385
0141902,0.38461538461538464
0244229,0.5384615384615385
0141903,0.38461538461538464
0141904,0.15384615384615385
0222009,0.5384615384615385
0753053,0.0
0753054,0.0
0222001,0.5384615384615385
0222002,0.5384615384615385
0222003,0.5384615384615385
0222011,0.5384615384615385
0222012,0.5384615384615385
0222004,0.5384615384615385
0709455,0.5384615384615385
0222006,0.5384615384615385
0222007,0.5384615384615385
0222014,0.5384615384615385
0222015,0.5384615384615385
0705117,0.46153846153846156
0222016,0.5384615384615385
0222017,0.5384615384615385
0222022,0.5384615384615385
0222018,0.5384615384615385
0222019,0.5384615384615385
0222021,0.6153846153846154
0222023,0.5384615384615385
0222024,0.5384615384615385
0222025,0.5384615384615385
0222045,0.46153846153846156
0222027,0.5384615384615385
0222028,0.5384615384615385
0222029,0.46153846153846156
0222032,0.38461538461538464
0222035,0.5384615384615385
0222036,0.5384615384615385
0222050,0.5384615384615385
0222051,0.5384615384615385
0222037,0.46153846153846156
0222096,0.5384615384615385
0222039,0.5384615384615385
0222052,0.6153846153846154
0222040,0.5384615384615385
0222041,0.5384615384615385
0222042,0.5384615384615385
0222043,0.5384615384615385
0222061,0.23076923076923078
0222044,0.5384615384615385
0222046,0.5384615384615385
0222047,0.5384615384615385
0222106,0.5384615384615385
0222107,0.46153846153846156
0222048,0.5384615384615385
0222049,0.5384615384615385
0222053,0.6153846153846154
0222054,0.5384615384615385
0222055,0.5384615384615385
0222057,0.5384615384615385
0222058,0.5384615384615385
0222059,0.5384615384615385
0222060,0.5384615384615385
0222062,0.5384615384615385
0222063,0.5384615384615385
0222066,0.6153846153846154
0709456,0.46153846153846156
0222068,0.5384615384615385
0222080,0.5384615384615385
0222081,0.5384615384615385
0222069,0.5384615384615385
0222072,0.5384615384615385
0222074,0.46153846153846156
1106055,0.6923076923076923
0705141,0.46153846153846156
0222076,0.5384615384615385
0222077,0.5384615384615385
0222082,0.5384615384615385
0222078,0.5384615384615385
0753013,0.0
1106056,0.5384615384615385
0222084,0.5384615384615385
0222083,0.5384615384615385
0222085,0.5384615384615385
0222090,0.5384615384615385
0222094,0.5384615384615385
0250071,0.5384615384615385
0222099,0.5384615384615385
0222102,0.5384615384615385
0753014,0.0
0222103,0.5384615384615385
1236054,0.5384615384615385
0222105,0.5384615384615385
0753015,0.0
1106057,0.15384615384615385
0244080,0.5384615384615385
0222109,0.6153846153846154
0250196,0.5384615384615385
0222110,0.5384615384615385
1106058,0.5384615384615385
0250075,0.07692307692307693
0222111,0.5384615384615385
0222112,0.6923076923076923
0222178,0.5384615384615385
0222113,0.5384615384615385
0222114,0.5384615384615385
0222115,0.5384615384615385
0222127,0.46153846153846156
0222116,0.6153846153846154
0222117,0.6153846153846154
0222181,0.5384615384615385
0222119,0.46153846153846156
0222122,0.5384615384615385
0222124,0.5384615384615385
0222125,0.5384615384615385
0222126,0.5384615384615385
0222128,0.46153846153846156
0222135,0.5384615384615385
0222129,0.6923076923076923
0222130,0.5384615384615385
0222131,0.5384615384615385
0222133,0.5384615384615385
1236055,0.6153846153846154
0222139,0.5384615384615385
0250078,0.5384615384615385
0222136,0.5384615384615385
0250083,0.5384615384615385
0753016,0.0
0222137,0.5384615384615385
0753017,0.0
0753018,0.0
0222141,0.5384615384615385
0222142,0.5384615384615385
0250198,0.38461538461538464
0222143,0.6153846153846154
0222156,0.5384615384615385
0222157,0.5384615384615385
0222144,0.6153846153846154
0222149,0.5384615384615385
0222150,0.5384615384615385
0753019,0.0
0222151,0.5384615384615385
0222155,0.5384615384615385
0753020,0.0
1236056,0.5384615384615385
1236057,0.46153846153846156
1236058,0.5384615384615385
1236059,0.5384615384615385
1236060,0.6923076923076923
1236061,0.23076923076923078
1236901,0.5384615384615385
1236902,0.5384615384615385
1328001,0.46153846153846156
1328002,0.3076923076923077
1328003,0.5384615384615385
0222160,0.5384615384615385
0222158,0.38461538461538464
0222165,0.5384615384615385
0734001,0.5384615384615385
1328004,0.23076923076923078
1328005,0.5384615384615385
1328006,0.6153846153846154
1328007,0.6153846153846154
1328008,0.7692307692307693
1328009,0.23076923076923078
0222184,0.5384615384615385
0734015,0.46153846153846156
0222170,0.5384615384615385
0222172,0.5384615384615385
0222173,0.5384615384615385
1328010,0.23076923076923078
1328011,0.6153846153846154
0222174,0.6153846153846154
0747073,0.5384615384615385
0222175,0.5384615384615385
1106059,0.23076923076923078
1106060,0.6153846153846154
0222186,0.5384615384615385
0222182,0.5384615384615385
0734032,0.5384615384615385
0222187,0.6153846153846154
0222190,0.5384615384615385
0222193,0.5384615384615385
0222188,0.5384615384615385
0222195,0.5384615384615385
0222189,0.5384615384615385
0734033,0.46153846153846156
0222197,0.5384615384615385
0222199,0.5384615384615385
1106061,0.23076923076923078
1106062,0.6153846153846154
0222200,0.5384615384615385
0222201,0.5384615384615385
0222203,0.5384615384615385
0222204,0.5384615384615385
1328012,0.23076923076923078
1328013,0.3076923076923077
0250084,0.46153846153846156
0222205,0.5384615384615385
0250085,0.5384615384615385
0222207,0.5384615384615385
0222222,0.5384615384615385
0222208,0.5384615384615385
0222209,0.5384615384615385
0724113,0.5384615384615385
0222215,0.5384615384615385
0734034,0.5384615384615385
0222217,0.5384615384615385
0222218,0.46153846153846156
0222220,0.5384615384615385
0222223,0.5384615384615385
0222226,0.5384615384615385
0222227,0.5384615384615385
0222225,0.6153846153846154
0222229,0.5384615384615385
0222230,0.5384615384615385
0222232,0.46153846153846156
0734116,0.5384615384615385
0222235,0.5384615384615385
0222236,0.5384615384615385
0222239,0.5384615384615385
0705171,0.46153846153846156
0222246,0.6153846153846154
0222247,0.5384615384615385
0222248,0.5384615384615385
0222249,0.5384615384615385
0734120,0.5384615384615385
0734121,0.5384615384615385
0222250,0.5384615384615385
0222251,0.5384615384615385
0222253,0.5384615384615385
0222252,0.5384615384615385
0244031,0.5384615384615385
0222254,0.5384615384615385
0222902,0.5384615384615385
0222901,0.5384615384615385
0222903,0.5384615384615385
0222906,0.5384615384615385
0222907,0.5384615384615385
0244032,0.5384615384615385
0222904,0.5384615384615385
0222905,0.5384615384615385
1328014,0.38461538461538464
1328015,0.23076923076923078
1328016,0.5384615384615385
1328017,0.5384615384615385
0253049,0.0
0222908,0.5384615384615385
0222909,0.5384615384615385
0244035,0.5384615384615385
0244001,0.46153846153846156
0244002,0.5384615384615385
0244004,0.5384615384615385
0244005,0.5384615384615385
0737218,0.5384615384615385
0244007,0.5384615384615385
0244008,0.6153846153846154
0244009,0.6153846153846154
0244010,0.5384615384615385
0244014,0.5384615384615385
0244011,0.46153846153846156
0244018,0.5384615384615385
0244012,0.5384615384615385
0244019,0.5384615384615385
0244013,0.46153846153846156
0244016,0.5384615384615385
0244020,0.46153846153846156
0244017,0.5384615384615385
0244021,0.5384615384615385
0737219,0.5384615384615385
0244022,0.6153846153846154
0244023,0.38461538461538464
0244024,0.46153846153846156
0244026,0.5384615384615385
0244036,0.38461538461538464
0244037,0.6153846153846154
0740126,0.5384615384615385
0244027,0.5384615384615385
0244040,0.5384615384615385
0244028,0.5384615384615385
0244029,0.5384615384615385
0244033,0.5384615384615385
0244034,0.6153846153846154
0740127,0.5384615384615385
0244038,0.46153846153846156
0244039,0.15384615384615385
0407065,0.46153846153846156
0244041,0.5384615384615385
0244042,0.5384615384615385
0250090,0.5384615384615385
0244043,0.5384615384615385
0244045,0.5384615384615385
0244044,0.5384615384615385
0244046,0.6153846153846154
0244047,0.5384615384615385
0244048,0.5384615384615385
0244061,0.5384615384615385
0244049,0.5384615384615385
0244050,0.6923076923076923
0244051,0.5384615384615385
0244052,0.5384615384615385
0244053,0.5384615384615385
0244062,0.5384615384615385
0250091,0.5384615384615385
0244054,0.5384615384615385
0244055,0.5384615384615385
0244056,0.6153846153846154
0244059,0.38461538461538464
0244060,0.46153846153846156
0734179,0.5384615384615385
0244064,0.5384615384615385
0244065,0.46153846153846156
0244066,0.46153846153846156
0244067,0.5384615384615385
0250108,0.5384615384615385
0244068,0.5384615384615385
0244070,0.5384615384615385
0244071,0.6153846153846154
0747025,0.5384615384615385
0244074,0.5384615384615385
1328024,0.38461538461538464
0244075,0.5384615384615385
0244124,0.5384615384615385
0244076,0.5384615384615385
0244077,0.46153846153846156
0244082,0.5384615384615385
0244084,0.5384615384615385
0244085,0.6153846153846154
0244087,0.46153846153846156
0244088,0.46153846153846156
