CTOT,ECR4
1046146,14.466666666666667
1046147,13.695652173913043
0724022,8.194444444444445
0724021,6.928571428571429
0724023,6.833333333333333
0724024,9.02061855670103
0724025,6.364779874213837
1046150,13.365853658536585
0724028,9.791666666666666
0724029,6.87719298245614
0724026,9.095890410958905
0724027,8.777777777777779
0724030,8.702702702702704
0724031,8.89655172413793
0724032,9.0
1531145,11.823529411764707
0724033,9.5
0724034,10.2
0724038,9.636363636363637
0724036,5.9496402877697845
0724039,8.325581395348838
0724037,6.717105263157895
0749249,10.0
0724040,7.507692307692308
0724041,8.382352941176471
0724042,8.923076923076923
0724043,9.827586206896552
0724044,7.208333333333333
0724046,8.306818181818182
0724047,7.051282051282051
0724073,9.866666666666667
0724049,7.491525423728813
0724050,9.0
0724051,8.297297297297296
0749259,8.214285714285714
0724052,7.195402298850575
0724053,9.1
0724054,9.692307692307692
0724055,7.72972972972973
1046151,16.0
1046152,12.068129707193311
0724056,7.309278350515464
0724057,8.675675675675675
0724058,9.424242424242424
0724059,7.102564102564102
0724060,6.980645161290322
0724061,7.264150943396227
0724062,9.923076923076923
0724063,7.395348837209302
0724064,8.24074074074074
0724065,9.147058823529411
1046153,13.4
0724066,7.413793103448276
1046155,15.5
0724078,9.130434782608695
0724067,8.642857142857142
0724068,7.177570093457944
0724069,9.0
1046156,13.071428571428571
0724070,7.2727272727272725
0724071,7.6521739130434785
0724117,9.411764705882353
0724074,9.0
0724076,7.283464566929134
0724077,9.066666666666666
0943128,11.055555555555555
0724081,9.0
0724079,7.5588235294117645
0724080,9.04
1531046,11.714285714285714
0724084,9.0
0724118,7.2727272727272725
0724083,6.097087378640777
1531048,12.333333333333334
0724086,9.020408163265307
0724087,9.948717948717949
0724088,9.833333333333334
1531047,11.037037037037036
0724089,11.341463414634147
0724090,6.847560975609756
0724091,7.023255813953488
0724092,7.482758620689655
0724093,7.0675675675675675
0724094,9.176470588235293
0724095,9.0
0724096,6.088235294117647
0724102,6.857142857142857
0724103,6.463917525773196
0724097,9.020833333333334
0724098,7.054794520547945
0724099,9.019607843137255
0724100,7.234567901234568
0724101,5.6911764705882355
0724104,7.090909090909091
0724105,9.954545454545455
0724107,9.189655172413794
0724106,8.176470588235293
0724119,8.105263157894736
0724108,9.0
0724112,5.895652173913043
0724109,5.763736263736264
0724110,6.303191489361702
0724114,7.5625
1110071,8.509803921568627
0724115,8.851063829787234
0724124,8.826086956521738
0724116,9.988165680473372
0724120,6.56
1110072,9.53125
0724121,6.211764705882353
0724129,7.038461538461538
0724122,8.271186440677965
0724123,6.916129032258064
0724125,7.666666666666667
0724127,9.166666666666666
1046157,14.428571428571429
0724131,8.764705882352942
0724130,6.927083333333333
0943131,15.733333333333333
1046158,11.526315789473685
0724133,7.287671232876712
0724132,5.9743589743589745
0724156,8.634408602150538
0724134,7.588235294117647
0724136,9.563636363636364
0724137,8.166666666666666
0724139,9.025423728813559
0724141,9.266666666666667
0724142,8.063492063492063
0724143,7.375
0724144,9.0
0724145,6.953271028037383
0724146,8.571428571428571
0724148,8.936170212765957
0724149,9.84
0724150,9.083333333333334
0724151,7.086021505376344
0724157,10.181818181818182
0724152,6.533333333333333
0802002,10.142857142857142
0724153,9.0
0724154,8.873015873015873
0724155,9.083333333333334
0802003,12.944
0724158,7.130434782608695
0724159,9.08695652173913
0724163,8.725
0943132,13.75
0943133,11.221428571428572
0724160,9.066115702479339
0724161,8.095238095238095
0943134,15.0
0724162,9.275862068965518
0724164,6.885906040268456
0724165,7.285714285714286
0724166,9.28
0724167,6.928571428571429
0724168,9.894736842105264
1046159,15.95
0724169,7.12621359223301
0943135,13.636363636363637
0724170,6.932203389830509
0943136,10.444444444444445
0943137,14.173913043478262
0943138,13.344827586206897
0943139,12.441176470588236
1046165,18.8
0724171,6.797101449275362
0819174,11.363636363636363
0724172,7.4352159468438535
0724173,8.46875
0724174,9.548387096774194
0724175,8.650485436893204
0724176,9.083333333333334
1046160,15.8
1046161,14.054054054054054
0724177,6.79020979020979
0724178,9.0
0724179,6.946428571428571
0943140,16.666666666666668
0943141,10.73913043478261
0943142,12.058823529411764
0724180,8.680555555555555
0724190,9.0
0724181,9.204081632653061
0724182,8.327868852459016
0724191,9.0
0724183,6.80625
0819182,9.80952380952381
0724184,6.098360655737705
0724185,7.808510638297872
1046163,16.5
0724187,9.309859154929578
1046162,15.0
0724188,9.583333333333334
0724189,8.546875
0742001,8.333333333333334
0724193,7.2444444444444445
0724194,6.636363636363637
0724196,6.704545454545454
0724197,9.761904761904763
0724198,6.5588235294117645
0724199,7.323943661971831
0724201,7.723577235772358
0724214,7.628205128205129
0724202,6.300884955752212
0724203,9.0
0724205,8.977272727272727
0734019,10.0
0724206,8.818181818181818
0724207,10.0
0724209,6.706214689265536
0724210,6.571428571428571
0724211,9.533333333333333
0734042,9.08
0724212,9.89655172413793
0724213,8.181818181818182
0734045,10.0
0724215,8.871794871794872
1726103,10.173913043478262
0724223,9.0
0724216,8.3
1726104,9.266666666666667
0724217,9.0
0724218,9.787878787878787
0724219,8.09375
0724221,9.351851851851851
0724222,9.384615384615385
0742030,10.319148936170214
0724224,8.782608695652174
0724225,8.916666666666666
1046164,16.333333333333332
0724226,8.403508771929825
0724227,9.464285714285714
0734035,9.02
0724228,9.042553191489361
0724902,9.395833333333334
0724229,7.884353741496598
0724230,9.867924528301886
0724901,6.706896551724138
0753051,9.0
0734003,9.133333333333333
0734004,7.8382978723404255
0734005,8.275862068965518
0734006,10.028571428571428
0734009,10.0
0734010,9.575757575757576
0734011,9.8125
0734012,9.640625
0734017,9.564516129032258
0734018,9.911764705882353
0734020,7.363636363636363
0734023,11.333333333333334
0734024,10.0
0734022,9.950920245398773
0734025,8.666666666666666
0734027,7.58
0734028,7.476190476190476
0734029,10.0
0734031,10.0
0734036,6.4375
0734041,8.777777777777779
0734037,7.6
0734038,9.055555555555555
0734039,8.93939393939394
0734046,9.0
0734047,9.442622950819672
0734048,10.0
0734049,7.4495412844036695
0734066,10.19047619047619
0734050,9.9
0734051,10.0
0734052,9.030303030303031
0734053,10.0
0734073,7.545454545454546
0734055,8.943661971830986
0734056,6.712538226299694
0734057,10.18
0734058,9.55813953488372
0734059,9.031746031746032
0734096,10.0
0734060,9.733333333333333
0734061,7.869565217391305
0734062,7.279411764705882
0734063,9.625
0734067,7.023255813953488
0734068,8.363636363636363
0734101,10.0
0734069,10.238095238095237
0734133,10.380952380952381
0734070,10.0
0734071,9.054054054054054
0734072,9.8
0734074,10.065217391304348
0734076,10.05
0734102,10.041666666666666
0734077,9.829268292682928
0734079,10.310344827586206
0734103,9.411764705882353
0734080,7.587301587301587
0734081,9.205882352941176
0734082,9.96875
0734083,9.09375
0734084,10.222222222222221
0734104,9.923076923076923
0734086,10.06060606060606
0734087,10.029411764705882
0734134,6.0
0734088,10.0625
0734089,9.909090909090908
0734091,8.266666666666667
0734092,10.0
0734093,8.842105263157896
0734094,8.551724137931034
0734098,10.6
0734099,9.75
0734100,7.269230769230769
0734106,10.0
0734107,8.142857142857142
0734110,7.125
0734112,9.0
0734108,9.71111111111111
0734109,9.0
0734113,8.444444444444445
0734114,7.8173076923076925
0734122,8.818181818181818
1046166,16.2
0734140,7.482758620689655
0734123,9.946564885496183
0734124,7.578947368421052
0734125,9.878787878787879
0734126,8.85
0734127,9.851851851851851
0734129,7.372549019607843
0734130,10.076923076923077
0734131,8.884615384615385
0734135,8.1625
0747001,10.0
0734136,8.0
0734137,9.0
0734139,8.4
0734141,10.0
0734143,8.803921568627452
0734146,10.333333333333334
0734147,8.863636363636363
0734149,10.0
0734151,7.333333333333333
0734152,10.0
0734154,7.4
0734155,9.6875
0734156,9.0
1232047,9.076923076923077
0734158,7.428571428571429
0734157,8.03076923076923
1232055,9.135135135135135
1232056,9.24561403508772
0734159,10.0
0734160,6.512195121951219
0734161,9.0
0734163,10.0
0734165,9.0
0734167,9.947368421052632
0734175,9.0
0734168,8.76
0734169,8.11111111111111
0734170,7.76
1232074,9.37037037037037
0734176,8.583333333333334
0734171,7.285714285714286
0734174,10.0
0734177,10.583333333333334
0734178,9.934782608695652
0734181,10.0
0734182,10.380952380952381
0734184,9.884615384615385
0734185,6.777777777777778
0734186,9.346153846153847
0734189,9.761904761904763
0734190,7.888888888888889
0734192,9.204545454545455
0734196,9.81578947368421
0734201,9.76271186440678
0734199,6.930693069306931
0734205,9.878787878787879
0734206,9.076923076923077
0734208,7.75
0734210,10.0
0734211,9.65
0734213,9.588235294117647
0734214,7.387096774193548
0734215,10.0
0734216,9.0
0734217,10.090909090909092
0734218,8.807692307692308
0734220,10.028571428571428
0734221,9.859649122807017
0734224,9.076923076923077
0734222,8.226415094339623
0734223,9.166666666666666
1046167,10.321100917431192
0734227,9.0
0734225,10.692307692307692
0734228,8.09375
0734229,8.62962962962963
0734230,10.0
0734231,8.74390243902439
0734232,10.133333333333333
0734233,9.095238095238095
0737036,8.777777777777779
0734234,7.766666666666667
0734236,9.0
0734237,10.068181818181818
0734238,10.31578947368421
0734240,10.0
0734241,9.88888888888889
0734242,10.0
0734243,9.725
1046168,16.0
0737044,9.342105263157896
0734245,7.4935064935064934
0734246,10.0
1046169,17.5
1046170,11.887417218543046
0734901,9.831325301204819
0734902,9.296875
0734903,8.708333333333334
0734904,6.115853658536586
0737001,10.0
0737090,10.0
0737002,8.348837209302326
0737013,11.18421052631579
0737003,9.193548387096774
0737004,8.6
0737034,9.142857142857142
0737100,8.470588235294118
0737005,9.161290322580646
0737006,8.421052631578947
0737007,10.48
0737008,10.64
0737009,9.666666666666666
0737010,11.508474576271187
0737011,8.068965517241379
0737012,11.0
0737014,9.217391304347826
0737015,9.047619047619047
0737016,11.6
0737017,9.910714285714286
0737018,8.428571428571429
0737019,9.444444444444445
0737110,11.0
0737020,10.970588235294118
1046171,15.928571428571429
1046172,14.565217391304348
0737021,11.0
0737022,11.04
0737023,10.545454545454545
0737024,10.0
0737025,9.585714285714285
1046173,15.25
0737026,9.688524590163935
0737027,9.944444444444445
0737028,8.717948717948717
1046174,13.297872340425531
1046175,13.2
0737029,10.473684210526315
1046176,13.8125
0737030,9.772727272727273
0737031,11.0
0737035,9.947368421052632
0737032,10.36
0737033,10.3
0737037,9.173913043478262
0737038,11.0
0747229,9.35135135135135
0737039,8.98
0737040,9.972972972972974
0737041,9.578947368421053
0737042,9.5
0737045,8.666666666666666
1046177,16.23076923076923
0737112,9.181818181818182
0737046,13.755555555555556
1046178,13.8
0737207,11.0
0737047,9.964285714285714
0737049,9.137931034482758
0737050,9.736842105263158
0737051,9.696969696969697
1012095,11.285714285714286
0737052,9.7
1046179,11.795454545454545
1046180,12.068129707193311
1046181,14.661016949152541
0737054,8.916666666666666
1726105,12.444444444444445
0737055,8.794117647058824
1046183,15.125
0737056,8.857142857142858
0737057,11.045454545454545
0737058,8.933333333333334
1232075,10.102564102564102
0737059,9.7
0737060,9.88888888888889
1110083,10.85
0737061,9.51063829787234
0737062,11.0
0737063,10.428571428571429
0737065,8.956521739130435
0737067,11.444444444444445
1110086,12.533333333333333
0737068,9.73076923076923
0737069,11.11111111111111
0737070,10.666666666666666
0737071,10.3
0819329,10.846153846153847
0737072,9.931818181818182
0737073,10.272727272727273
0737074,9.04
0737077,11.0
0737078,12.327868852459016
0737079,10.0
0737080,11.875
0737081,11.0
1110091,9.61111111111111
0737082,10.91139240506329
1232077,9.653846153846153
0737083,11.027027027027026
1046184,12.951612903225806
0737085,11.928571428571429
1232078,8.833333333333334
0737086,9.2
0737087,10.135135135135135
1232079,9.615384615384615
0737088,9.6
0737089,9.833333333333334
0737091,8.148936170212766
0737092,11.416666666666666
0737096,9.031847133757962
0737097,9.571428571428571
0737098,9.9
0737099,9.5
0737101,9.64
0737102,10.583333333333334
0737114,10.071428571428571
0737103,9.88888888888889
0737104,8.923076923076923
1046185,14.538461538461538
0737115,9.473684210526315
0737106,9.009900990099009
0737107,9.095435684647303
1046186,17.0
0737108,11.0
0737109,9.85
1046187,14.461538461538462
1046189,13.625
0737113,9.532608695652174
1046188,16.0
0737116,9.958333333333334
1046191,12.610169491525424
1046192,15.0
0737117,10.9375
1046193,16.555555555555557
0737118,10.5625
1046194,16.022727272727273
0737119,9.483870967741936
1046195,16.0
0737120,9.583333333333334
0737121,10.863636363636363
0737122,10.285714285714286
0737124,9.818181818181818
0737125,8.55
1003017,14.5
0737126,8.428571428571429
1046196,12.083333333333334
1726106,8.25
1003018,15.058823529411764
0737127,8.948453608247423
0737128,10.416666666666666
0737129,10.238095238095237
0737130,9.435897435897436
0737131,9.357142857142858
1726138,11.536585365853659
0737132,9.886363636363637
0737133,10.75
0737134,10.0
1003046,13.363636363636363
1003047,14.954545454545455
0737135,9.837837837837839
0737136,8.53
0737137,9.019607843137255
0737138,9.535714285714286
0737139,10.142857142857142
0737140,8.89655172413793
1232084,7.728260869565218
0737141,10.821428571428571
1003048,14.029411764705882
1003049,18.807692307692307
1003050,14.839285714285714
0737142,10.08695652173913
0737143,9.878787878787879
1003051,12.45
0737144,10.090909090909092
1003052,13.142857142857142
1726139,12.0
0737145,9.391304347826088
0737146,9.482758620689655
1726140,9.117647058823529
0737147,9.583333333333334
0737148,10.916666666666666
0737149,9.045977011494253
0737150,9.295454545454545
0737151,9.846153846153847
0737152,11.08695652173913
0737154,9.32258064516129
0737155,9.642857142857142
0737156,10.065573770491802
0737157,9.08
1726141,8.5
0737158,10.428571428571429
1726144,10.8
0737159,9.74074074074074
1046197,17.0
0737160,9.602150537634408
0737161,9.483870967741936
0737162,9.925925925925926
0737163,10.1
0737164,11.142857142857142
0737166,8.931034482758621
1046198,15.5
0737172,8.75
0737167,9.523809523809524
0737168,10.688888888888888
0737176,10.0
0737169,10.16326530612245
0737170,9.392857142857142
0737171,11.647058823529411
0737173,9.73913043478261
1046199,16.5
0737188,10.0
0737174,11.121212121212121
0737175,11.05
0737177,9.1875
0737178,10.2
0737191,8.666666666666666
0737212,12.75
0737179,10.96
0737180,8.777777777777779
0737196,9.2
0737181,8.693877551020408
0737182,9.92
1046200,15.6
0737183,9.65079365079365
0737184,9.052631578947368
0737185,10.666666666666666
0737186,9.972972972972974
1046203,15.8
0737187,9.753623188405797
0737189,8.979166666666666
0737190,8.864864864864865
1236027,12.714285714285714
0737192,10.083333333333334
0737193,10.0
0737194,9.375
0737195,9.833333333333334
0737197,9.411764705882353
0737198,8.911764705882353
0737201,11.733333333333333
0737199,8.89795918367347
0737200,10.0
0737202,11.0
0737203,9.916666666666666
0737204,9.8
0737205,9.863636363636363
0737206,11.0
0737208,8.714285714285714
0737213,11.76923076923077
0737209,9.76086956521739
0737214,9.0
0737211,9.445945945945946
0737215,11.0
1046251,13.283333333333333
0737216,10.764705882352942
0737217,12.0
1046252,8.444444444444445
1726145,10.357142857142858
0737222,10.461538461538462
0737221,8.152542372881356
0749024,10.114754098360656
1046253,15.0
1046254,10.301818181818183
0737224,10.34375
0737225,10.4
0737223,9.473684210526315
0737231,10.0
0737226,9.25
0737228,11.052631578947368
0737229,10.117647058823529
1236037,9.596153846153847
1236038,12.559322033898304
0737232,11.057142857142857
0737233,9.0
0737230,10.277777777777779
0737251,12.777777777777779
0737234,8.147540983606557
0737235,10.681818181818182
0737236,11.0
1236044,12.88888888888889
1236045,13.596153846153847
0737237,9.63768115942029
0737238,11.0
0749029,9.085714285714285
0737239,10.857142857142858
0737240,10.923076923076923
0737241,9.4375
1328019,13.916666666666666
1328020,9.714285714285714
1328021,11.161290322580646
0737242,9.91304347826087
1328048,14.0
0737243,9.074074074074074
0737244,11.428571428571429
0737252,9.928571428571429
