CTOT,W2
0129062,0.30956383822363204
0222214,2.6545002073828288
1236030,47.84163987138264
0222221,1.4129736673089275
0129064,45.42138364779874
1236031,11.251354279523294
0129065,0.5986480777355302
1236032,36.121212121212125
0222245,0.3274459218098829
0129068,507.9287878787879
0129069,324.4472741433022
0129070,29749.894736842107
0129071,4.557816836262719
0244003,0.0
0129072,13.96474015023762
0250054,0.38517091959557054
0250055,9.113284723457229
0129073,171.0614525139665
1236033,43.07506345944639
0129074,0.09652189221135227
0129075,218.73395307658257
0129076,55.80056777856636
1620011,12.337357389227911
0129077,4.1878306878306875
1620012,0.5441522762951334
0244006,0.49582463465553234
0129079,326.57142857142856
0129080,111.97278911564626
0129081,11.327777777777778
0129082,5713.643410852713
0141086,26.8515414856197
0141087,152.23098591549297
0129083,1.7901509622402336
0129084,101.31917808219178
0250070,0.09251916468411314
0129085,0.40686851396169893
1236039,82.05627705627705
0129086,1.0609259688254955
0250265,34.61538461538461
0129087,60.014218009478675
0129088,8.477611940298507
0129089,2.0530136755022794
0129090,74.61846153846155
0129091,2136.2162162162163
0129092,1.3022282039778674
0129093,46.09726443768997
0129094,10233.938053097345
0244147,1.408450704225352
0129095,0.22133885772450687
0250277,0.22200022200022201
0129096,7.2093690248565965
0129097,4.956937261074882
0141003,2.55837284408713
0129098,3.1209761163032192
0141004,655.1714485654304
0141005,64.86163775716014
0244148,0.1958863858961802
0129099,20.158396946564885
0129100,17.777463993222252
0141088,7.127272727272727
0129901,5670.68992248062
0129902,17.662844036697248
0129903,0.8767327374012178
0129904,2.202004626060139
0141006,163.35195530726256
0250281,0.09509922018639447
0141007,334.9268867924528
0141008,0.1877014406284198
0141009,3.3021913134759218
0141019,1.8588406014661363
0141010,95.87203166226912
0141011,575.2866242038217
0141012,4.18757851758794
0141013,12.65546522131888
1726163,0.08004980876990127
0141014,4.613621335684373
0141015,4.042558272831487
0141016,113.73492907801419
0141017,1478.8914285714286
0141018,12.880414807035967
0141020,17.91860958033065
0141021,713.6977225672878
0244025,28.14538043478261
0141022,1.5189006947282386
0141092,217.5
0141023,616.075
0141024,904.5363408521304
0141029,164.66404405979543
0141030,7.398382204246714
0141025,70.52594339622641
0141031,29.30608695652174
0141032,5.549258649093905
0141033,73.00943396226415
0244226,2.479338842975207
0141026,48.349194729136165
0141027,139.74458204334366
0141028,11.913153153153154
0141034,35.37053979871912
0141044,1.179303715302209
0141045,77.45238095238095
0141035,0.561490070309609
0141036,97.00743494423791
0141037,6.779535139595654
0141038,104.25405147759771
0141039,235.58441558441558
0141040,40.8858276394093
0141041,0.35132576030946433
0141042,59.827774408732566
0709451,4.358702064896756
0141043,4.4959239130434785
0141046,2.665842659094705
0141054,37.46219512195122
0141055,606.9709302325581
0141047,21.181362589733173
0141048,1.3358650822818408
0141049,435.02661596958177
0141061,1.6570831486289659
0141050,0.0
0141051,3.10082304526749
0141052,85.18987341772151
0141053,619.8681318681319
1236040,95.31021897810218
1236041,21.65963814447014
0141901,56.42874109263658
0141056,33.04916847433116
0141057,25.306990881458965
0222008,2.031063321385902
0141058,346.73302107728335
0244227,0.05265313286140525
0141059,7.027042092845383
0141060,977.6
0244228,0.6384213580963436
0141062,7.238957157090668
0222067,0.4329004329004329
0141063,56.8955223880597
0141084,5.279786740843765
0141085,86.55437665782493
0141064,32.83549783549783
0141065,1870.0
0141066,8.318956143530265
0141067,248.874715261959
0141068,665.823754789272
0141069,179.91350312349832
0222075,3.7186742118027487
0141070,3.2391574499813593
0141071,17.895750240682162
0222079,0.5732301519059902
0141072,65.91133384734002
0141073,10.005704971475142
1620048,4.0816758358019465
0141074,48.848976109215016
0244063,3.3397312859884836
0141075,31.577484227129336
0141076,19.442540322580644
0141077,397.73087071240104
0753052,0.0
0141078,47.45816733067729
0141079,336.37254901960785
0141080,12.089151450053706
0141081,28.903508276368566
0141082,83.88636363636364
0141083,47.43653250773994
0753011,0.0
1236048,135.5457627118644
0222089,26.217228464419474
0141089,11.788013451837617
0141090,21.81790820165538
0141091,1217.6018617973505
1236049,117.69683590875644
0141093,89.75260534662438
0141094,2.3192006183062825
0141095,14.540761636107193
0141096,3.337246726647648
0141097,11.498133918770582
0141098,5.402984029139815
0141099,12.332827899924185
0141100,19.35734870317003
0709454,8.217131474103585
0141101,361.8888888888889
0141102,57.992221682061256
0753012,0.0
1236053,22.50535841867111
0222095,0.3022416253882965
0141902,22.16655694535879
0244229,0.28517110266159695
0141903,28.440646933170584
0141904,21.414086217364908
0222009,9.21474358974359
0753053,0.0
0753054,0.0
0222001,14.355231143552311
0222002,0.0
0222003,23.3502538071066
0222011,30.357142857142858
0222012,34.61538461538461
0222004,23.529411764705884
0709455,105.9090909090909
0222006,117.8082191780822
0222007,9.60702727693019
0222014,62.857142857142854
0222015,65.95744680851064
0705117,18.0
0222016,119.13793103448276
0222017,134.81012658227849
0222022,0.350622657477935
0222018,41.77215189873418
0222019,19.444444444444443
0222021,726.8085106382979
0222023,95.77464788732394
0222024,18.03964757709251
0222025,126.70454545454545
0222045,10.169491525423728
0222027,21.718377088305488
0222028,386.95652173913044
0222029,6.593406593406593
0222032,39.69465648854962
0222035,109.32038834951456
0222036,15.0
0222050,9.345794392523365
0222051,0.0
0222037,216.1290322580645
0222096,72.32142857142857
0222039,205.97222222222223
0222052,357.2307692307692
0222040,206.25
0222041,10.75268817204301
0222042,49.01960784313726
0222043,14.383561643835616
0222061,8300.952380952382
0222044,159.64912280701753
0222046,10.513112884834664
0222047,131.4814814814815
0222106,6.666666666666667
0222107,0.0
0222048,3402.8
0222049,11.764705882352942
0222053,5.048723897911833
0222054,586.8367346938776
0222055,6.446280991735537
0222057,0.0
0222058,142.31884057971016
0222059,429.8072289156627
0222060,698.0
0222062,6.443914081145585
0222063,34.319526627218934
0222066,0.0
0709456,0.0
0222068,208.0
0222080,303.3333333333333
0222081,224.0
0222069,0.0
0222072,5.41937765205092
0222074,14.076595744680851
1106055,194.27522935779817
0705141,68.16
0222076,442.7586206896552
0222077,253.125
0222082,93.87755102040816
0222078,1196.8
0753013,0.0
1106056,9.15028901734104
0222084,51.23456790123457
0222083,119.29824561403508
0222085,3.5626535626535625
0222090,73.46938775510205
0222094,4.617414248021108
0250071,1.6129032258064515
0222099,71.26315789473684
0222102,88.88888888888889
0753014,0.0
0222103,32.89473684210526
1236054,5732.5
0222105,87.17948717948718
0753015,0.0
1106057,8.697247706422019
0244080,182.9268292682927
0222109,0.0
0250196,1.3513513513513513
0222110,12.429378531073446
1106058,106.51851851851852
0250075,11.428571428571429
0222111,9.276437847866418
0222112,2327.2549019607845
0222178,19.047619047619047
0222113,0.0
0222114,0.0
0222115,532.0930232558139
0222127,112.22222222222223
0222116,0.0
0222117,1952.608695652174
0222181,3.3112582781456954
0222119,410.4
0222122,20.432989690721648
0222124,47.87234042553192
0222125,15084.347826086956
0222126,4.316546762589928
0222128,11.235955056179776
0222135,73.91304347826087
0222129,48.2962962962963
0222130,8801.0
0222131,26.905829596412556
0222133,0.0
1236055,3211.0377358490564
0222139,10.1010101010101
0250078,29.333333333333332
0222136,21.454545454545453
0250083,33.333333333333336
0753016,0.0
0222137,140.18018018018017
0753017,0.0
0753018,0.0
0222141,5.347593582887701
0222142,27.019867549668874
0250198,57.142857142857146
0222143,72.22222222222223
0222156,114.06593406593407
0222157,37.908496732026144
0222144,0.0
0222149,20.527950310559007
0222150,121.42857142857143
0753019,0.0
0222151,5.128205128205129
0222155,12.0
0753020,0.0
1236056,544.2682926829268
1236057,30047.578125
1236058,154.07488986784142
1236059,766.0162601626016
1236060,9575.438596491229
1236061,93.99860917941585
1236901,3498.9189189189187
1236902,3299.767441860465
1328001,27.67808219178082
1328002,174.71821305841925
1328003,227.90243902439025
0222160,119.04761904761905
0222158,25938.0
0222165,72.35772357723577
0734001,12.873563218390805
1328004,2849.8387096774195
1328005,43800.25806451613
1328006,690.5975469528555
1328007,48109.8679245283
1328008,264.30967741935484
1328009,1850.4022346368715
0222184,14.414414414414415
0734015,7.6923076923076925
0222170,1143.1304347826087
0222172,481.48148148148147
0222173,709.0909090909091
1328010,4754.610169491525
1328011,49.82142857142857
0222174,1.405553651011313
0747073,3.1751448808757243
0222175,36.76056338028169
1106059,14.002739726027396
1106060,29.545961002785514
0222186,11.246943765281173
0222182,0.0
0734032,7.564766839378239
0222187,49.178082191780824
0222190,0.0
0222193,65.88235294117646
0222188,7.03125
0222195,112.5
0222189,0.0
0734033,6.746987951807229
0222197,145.17241379310346
0222199,1279.4605263157894
1106061,57.38650306748466
1106062,14.776699029126213
0222200,361.2903225806452
0222201,72.54901960784314
0222203,12.5
0222204,727.2421052631579
1328012,543.8888888888889
1328013,741.8194444444445
0250084,45.833333333333336
0222205,18.591549295774648
0250085,37.333333333333336
0222207,113.95348837209302
0222222,302.6666666666667
0222208,12.393162393162394
0222209,277.27272727272725
0724113,64.47126436781609
0222215,107.54716981132076
0734034,14.564459930313589
0222217,19.62174940898345
0222218,8.695652173913043
0222220,29.761904761904763
0222223,6.185567010309279
0222226,83.80952380952381
0222227,0.0
0222225,264.72727272727275
0222229,7.436399217221135
0222230,0.0
0222232,37.83783783783784
0734116,23.13131313131313
0222235,23.076923076923077
0222236,42.42424242424242
0222239,52.5
0705171,14.521212121212121
0222246,2.7210884353741496
0222247,30.357142857142858
0222248,1.25
0222249,50.526315789473685
0734120,3371.559454191033
0734121,25.666666666666668
0222250,139.84313725490196
0222251,24.840764331210192
0222253,58.36666666666667
0222252,97.51162790697674
0244031,10.218978102189782
0222254,228.3760683760684
0222902,8.709273182957393
0222901,578.3783783783783
0222903,120.68376068376068
0222906,0.0
0222907,6731.2
0244032,16.455696202531644
0222904,26.58256880733945
0222905,26.12137203166227
1328014,5221.071428571428
1328015,4690.768292682927
1328016,6.616379310344827
1328017,307.42105263157896
0253049,0.0
0222908,76.19047619047619
0222909,28.80952380952381
0244035,186.66666666666666
0244001,13.636363636363637
0244002,8.49056603773585
0244004,110.4950495049505
0244005,14.705882352941176
0737218,1.3546099290780143
0244007,42.857142857142854
0244008,205.96491228070175
0244009,10.045537340619308
0244010,198.75
0244014,230.28248587570621
0244011,13.471502590673575
0244018,13.793103448275861
0244012,260.0
0244019,9.62962962962963
0244013,130.12121212121212
0244016,51.32275132275132
0244020,21.568627450980394
0244017,88.29787234042553
0244021,17.307692307692307
0737219,12.544025157232705
0244022,43.04635761589404
0244023,11.594202898550725
0244024,33.333333333333336
0244026,46.0
0244036,10.606060606060606
0244037,196.23762376237624
0740126,11.302631578947368
0244027,42.17687074829932
0244040,5.7915057915057915
0244028,26.363636363636363
0244029,99.23076923076923
0244033,68.42105263157895
0244034,80.0
0740127,44.529411764705884
0244038,51.111111111111114
0244039,8.01526717557252
0407065,989.0260869565218
0244041,6.22568093385214
0244042,2.1806853582554515
0250090,80.0
0244043,19.45205479452055
0244045,347.14285714285717
0244044,6.3965884861407245
0244046,2.7681660899653977
0244047,14.157303370786517
0244048,21.238938053097346
0244061,63.41463414634146
0244049,37.25
0244050,2197.0588235294117
0244051,438.35616438356163
0244052,75.0
0244053,36.36363636363637
0244062,1.21580547112462
0250091,15.616438356164384
0244054,32.5
0244055,36.36363636363637
0244056,160.26315789473685
0244059,30.896785109983078
0244060,2.2670025188916876
0734179,18.571428571428573
0244064,2.1136063408190227
0244065,5.633802816901408
0244066,8.383233532934131
0244067,26.470588235294116
0250108,1.408450704225352
0244068,113.13131313131314
0244070,17.741935483870968
0244071,41.28654970760234
0747025,107.04444444444445
0244074,19.88679245283019
1328024,7.94672131147541
0244075,13.636363636363637
0244124,0.5517933283170303
0244076,234.20118343195267
0244077,3.5269709543568464
0244082,4.400977995110025
0244084,2.2197558268590454
0244085,3.289473684210526
0244087,9.793814432989691
0244088,2.6548672566371683
0244086,312.0
0244089,30.0
0244090,9.876543209876543
0244092,29.850746268656717
0244093,58.333333333333336
0244094,126.3157894736842
0244096,11.956521739130435
0244103,92.3076923076923
0244097,1.4150943396226414
0244099,40.618556701030926
0244100,131.57894736842104
0244101,133.33333333333334
0244102,140.6086956521739
0244105,23.80952380952381
0244106,94.82758620689656
0250111,0.0
0244107,10.309278350515465
0244108,22.065063649222065
0244111,1.1004126547455295
0244109,23.25581395348837
0244110,6.0606060606060606
0747026,12.472289156626506
0244113,27.096774193548388
0244128,15.625
0244114,338.6363636363636
0244115,300.0
0244117,159.0909090909091
0244129,6.222222222222222
0244118,21.05263157894737
0250117,87.5
0244119,7.299270072992701
0244120,64.1025641025641
0244121,31.25
0244130,5.298013245033113
0244122,5.589476296847853
0734180,3.8550724637681157
0244125,13.636363636363637
0244126,26.976744186046513
0244127,50.95238095238095
0244131,8.19672131147541
0244132,24.324324324324323
0244133,8.61244019138756
0244135,23.076923076923077
0244142,5.555555555555555
0244136,13.235294117647058
0244137,265.7894736842105
0244138,8.082706766917294
0244141,52.17391304347826
0244143,123.07692307692308
0244146,85.29411764705883
0737259,3.922705314009662
0244144,67.85714285714286
0244145,53.31476323119777
0737266,0.9725
0244149,5.0
0244150,0.7380073800738007
0244151,4.429301533219761
0244152,0.2871500358937545
0244197,1.714898177920686
0244153,45.43318649045521
0244155,9.090909090909092
0244154,30.322580645161292
0244156,0.4827031375703942
0244157,1.9672131147540983
1328025,62.448160535117054
1328026,291.625
0244158,18.673218673218674
1328027,54.818930041152264
1328028,223.08333333333334
0244159,3.9591315453384417
0244160,6.133637921187892
1328029,13.58
0244161,1.8374164810690423
0709117,0.0
0244163,2.3696682464454977
0244164,1.8475750577367205
1328030,100.70761014686248
1328031,109.57575757575758
0244165,6.040268456375839
0740093,50.69620253164557
0244167,26.470588235294116
0244168,25.122596153846153
0244169,11.1340206185567
0244171,66.09625668449198
0244174,3.8547486033519553
0244172,20.763723150357997
0244173,6.395348837209302
0244175,0.8874357776739841
0244176,5.2631578947368425
1328032,0.9422960028506152
0244178,26.31578947368421
0244177,7.194244604316546
0244198,7.758620689655173
1328033,54.022394487510766
1328034,220.39743589743588
0244180,0.4854368932038835
0244179,6.25154130702836
1328035,42.001953125
1328036,207.76262626262627
1328037,15.28425925925926
0244184,2.2222222222222223
0244185,0.4871567759078831
0244181,1.3220018885741265
0709337,14.689295039164492
